-5.442198774999999600e+00,-2.207926100000000003e-01,0.000000000000000000e+00
-4.435630601999999811e+00,8.770727980000000423e-01,0.000000000000000000e+00
-4.704098596999999771e+00,4.279090019999999828e-01,0.000000000000000000e+00
-5.395489878000000239e+00,-2.086021489999999867e-01,0.000000000000000000e+00
-5.636400509999999642e+00,1.524129160000000094e-01,0.000000000000000000e+00
-5.605275863000000136e+00,-2.287180037000000166e+00,0.000000000000000000e+00
-4.945055861000000164e+00,-1.510660440000000104e-01,0.000000000000000000e+00
-4.000620503999999578e+00,1.070678302999999998e+00,0.000000000000000000e+00
-3.138155288000000098e+00,1.896177248999999954e+00,0.000000000000000000e+00
-3.726485512000000000e+00,1.066210421000000075e+00,0.000000000000000000e+00
-5.254907462000000251e+00,1.173857850000000064e-01,0.000000000000000000e+00
-6.635230339999999671e+00,-2.339572590000000007e-01,0.000000000000000000e+00
-5.743556395999999786e+00,-1.133243119999999965e-01,0.000000000000000000e+00
-4.676273832999999769e+00,5.188188120000000181e-01,0.000000000000000000e+00
-5.217184773999999692e+00,-2.398776450000000005e-01,0.000000000000000000e+00
-4.103365138000000023e+00,7.816732669999999494e-01,0.000000000000000000e+00
-4.300224966000000038e+00,1.055352947999999902e+00,0.000000000000000000e+00
-7.084690840999999573e+00,-7.119202999999999504e-01,0.000000000000000000e+00
-5.512235823000000146e+00,-4.514950139999999723e-01,0.000000000000000000e+00
-5.940311061000000059e+00,-1.028251961999999908e+00,0.000000000000000000e+00
-3.357440276000000168e+00,1.543694134999999967e+00,0.000000000000000000e+00
-6.144332525000000267e+00,-2.167558054000000123e+00,0.000000000000000000e+00
-4.016709490000000216e+00,4.153686500000000059e-01,0.000000000000000000e+00
-2.420135162999999867e+00,2.751457884000000131e+00,0.000000000000000000e+00
-4.639770207999999840e+00,2.303198290000000037e-01,0.000000000000000000e+00
-4.541753072999999752e+00,4.304831740000000240e-01,0.000000000000000000e+00
-4.118133245000000109e+00,1.007311252999999907e+00,0.000000000000000000e+00
-5.472723024000000436e+00,-4.380699290000000246e-01,0.000000000000000000e+00
-5.131012246000000054e+00,-4.470615009999999723e-01,0.000000000000000000e+00
-5.193320958000000154e+00,3.241964749999999840e-01,0.000000000000000000e+00
-4.815162343999999983e+00,1.588175209999999893e-01,0.000000000000000000e+00
-5.795576375999999641e+00,-3.805297970000000030e-01,0.000000000000000000e+00
-6.551176833000000421e+00,-2.389335290000000056e-01,0.000000000000000000e+00
-5.254602985000000004e+00,-6.082293770000000155e-01,0.000000000000000000e+00
-5.034569975000000142e+00,1.986908400000000074e-01,0.000000000000000000e+00
-5.205271508000000047e+00,-2.584143680000000054e-01,0.000000000000000000e+00
-4.317111512000000317e+00,6.546592660000000174e-01,0.000000000000000000e+00
-5.635348097999999695e+00,-5.557988249999999963e-01,0.000000000000000000e+00
-5.225159253000000170e+00,-6.897445749999999709e-01,0.000000000000000000e+00
-5.463232823000000238e+00,-6.806027140000000530e-01,0.000000000000000000e+00
-5.195158285999999848e+00,-4.282700629999999786e-01,0.000000000000000000e+00
-4.380548484000000187e+00,6.232714310000000424e-01,0.000000000000000000e+00
-5.813280283000000104e+00,-5.923619100000000470e-01,0.000000000000000000e+00
-2.885217287000000130e+00,2.060791277999999949e+00,0.000000000000000000e+00
-4.293624561999999756e+00,8.020926459999999647e-01,0.000000000000000000e+00
-5.750621352999999658e+00,-4.817944539999999831e-01,0.000000000000000000e+00
-4.608779139000000136e+00,2.517396250000000224e-01,0.000000000000000000e+00
-5.433064364999999896e+00,-1.002626371999999932e+00,0.000000000000000000e+00
-5.031316376999999562e+00,-2.437348400000000082e-01,0.000000000000000000e+00
-5.385754291999999666e+00,-1.898509500999999933e+00,0.000000000000000000e+00
-3.288941293999999793e+00,1.807310540000000021e+00,0.000000000000000000e+00
-4.078255256000000273e+00,8.933525890000000302e-01,0.000000000000000000e+00
-4.507993009999999856e+00,3.302805890000000133e-01,0.000000000000000000e+00
-5.342472669000000174e+00,-9.897927869999999517e-01,0.000000000000000000e+00
-4.284869265000000205e+00,7.626575319999999714e-01,0.000000000000000000e+00
-3.696588092999999908e+00,1.681806660999999981e+00,0.000000000000000000e+00
-4.281726005000000335e+00,3.648499949999999825e-01,0.000000000000000000e+00
-5.504522563000000090e+00,-8.110373490000000185e-01,0.000000000000000000e+00
-4.396861835000000163e+00,6.670513390000000209e-01,0.000000000000000000e+00
-2.749807682000000142e+00,2.156881348999999837e+00,0.000000000000000000e+00
-4.505093920000000196e+00,6.973969260000000281e-01,0.000000000000000000e+00
-3.975657336999999902e+00,1.024176506999999958e+00,0.000000000000000000e+00
-5.640284931000000057e+00,-1.066452721999999964e+00,0.000000000000000000e+00
-5.736635372000000288e+00,6.144273799999999675e-02,0.000000000000000000e+00
-4.233121687999999772e+00,8.227024859999999551e-01,0.000000000000000000e+00
-4.057338113000000135e+00,8.509691919999999854e-01,0.000000000000000000e+00
-5.224792839000000022e+00,9.897380399999999856e-02,0.000000000000000000e+00
-6.323803609999999686e+00,-2.440320089999999942e-01,0.000000000000000000e+00
-4.520302293000000304e+00,3.657763720000000163e-01,0.000000000000000000e+00
-6.715735377999999756e+00,-1.156381612999999975e+00,0.000000000000000000e+00
-5.256009421999999986e+00,-5.073581710000000244e-01,0.000000000000000000e+00
-5.879199769999999603e+00,-1.537999888999999953e+00,0.000000000000000000e+00
-6.255601372000000104e+00,-1.832346185000000016e+00,0.000000000000000000e+00
-4.462029186999999730e+00,8.142943700000000451e-01,0.000000000000000000e+00
-7.143711510000000153e+00,-8.697907080000000235e-01,0.000000000000000000e+00
-5.849752115000000252e+00,-9.755757120000000393e-01,0.000000000000000000e+00
-4.294257224999999956e+00,9.059482260000000231e-01,0.000000000000000000e+00
-5.312541867000000195e+00,-6.770933070000000331e-01,0.000000000000000000e+00
-5.984580218999999701e+00,-8.162902520000000495e-01,0.000000000000000000e+00
-5.138652558999999620e+00,-1.856578799999999974e-01,0.000000000000000000e+00
-5.200312052000000129e+00,-3.699953899999999796e-01,0.000000000000000000e+00
-5.255022458000000007e+00,2.547839259999999939e-01,0.000000000000000000e+00
-5.470817435999999923e+00,-4.329040599999999794e-01,0.000000000000000000e+00
-4.201782022999999811e+00,4.664393009999999729e-01,0.000000000000000000e+00
-5.340454731000000343e+00,-5.250695869999999488e-01,0.000000000000000000e+00
-4.370444133000000342e+00,4.333392220000000239e-01,0.000000000000000000e+00
-4.644265427999999751e+00,7.602068640000000377e-01,0.000000000000000000e+00
-4.456478424000000160e+00,1.102408199999999928e-02,0.000000000000000000e+00
-4.707736971000000104e+00,1.400123500000000076e-01,0.000000000000000000e+00
-6.117498430000000376e+00,-7.913874429999999682e-01,0.000000000000000000e+00
-5.526340820999999792e+00,-1.123451429999999945e-01,0.000000000000000000e+00
-4.891413834999999821e+00,-3.356356899999999865e-01,0.000000000000000000e+00
-3.579484874999999899e+00,1.509598439999999986e+00,0.000000000000000000e+00
-5.260801447000000408e+00,-5.179044350000000518e-01,0.000000000000000000e+00
-5.195643811000000056e+00,2.891994090000000184e-01,0.000000000000000000e+00
-4.364065204000000087e+00,4.794583119999999976e-01,0.000000000000000000e+00
-6.037535457999999799e+00,-5.816993889999999556e-01,0.000000000000000000e+00
-6.645411858000000116e+00,-1.984319192999999926e+00,0.000000000000000000e+00
-6.336334821000000339e+00,-1.582610604000000087e+00,0.000000000000000000e+00
-2.723156501000000063e+00,2.214238132999999831e+00,0.000000000000000000e+00
-5.828249976999999582e+00,-2.307134630000000075e-01,0.000000000000000000e+00
-3.168773541000000193e+00,1.675955963000000049e+00,0.000000000000000000e+00
-4.156838171000000415e+00,7.168157160000000472e-01,0.000000000000000000e+00
-5.125843783999999737e+00,-2.952617180000000063e-01,0.000000000000000000e+00
-6.123319167000000007e+00,-5.620662170000000346e-01,0.000000000000000000e+00
-5.553267685999999870e+00,-7.538326109999999858e-01,0.000000000000000000e+00
-4.500957101000000016e+00,4.799113400000000196e-01,0.000000000000000000e+00
-5.532552332999999933e+00,-4.068359520000000007e-01,0.000000000000000000e+00
-4.895448868999999981e+00,-6.715271500000000171e-02,0.000000000000000000e+00
-4.132150528999999572e+00,1.100559454000000104e+00,0.000000000000000000e+00
-3.959993639999999981e+00,1.200881069000000023e+00,0.000000000000000000e+00
-3.231523638000000087e+00,1.964928927000000103e+00,0.000000000000000000e+00
-3.913108057000000084e+00,1.069020966999999933e+00,0.000000000000000000e+00
-4.323174522999999603e+00,3.247706670000000129e-01,0.000000000000000000e+00
-6.034531541999999860e+00,1.261086660000000081e-01,0.000000000000000000e+00
-4.269956500000000155e+00,-7.031894359999999455e-01,0.000000000000000000e+00
-3.937365976999999795e+00,1.040536837000000103e+00,0.000000000000000000e+00
-4.434287097000000344e+00,2.075731499999999841e-02,0.000000000000000000e+00
-5.073732630000000299e+00,2.946389990000000125e-01,0.000000000000000000e+00
-3.910914403000000039e+00,1.272303965000000092e+00,0.000000000000000000e+00
-5.101492297000000065e+00,-1.890121640000000103e-01,0.000000000000000000e+00
-3.461353186999999831e+00,1.588587737999999971e+00,0.000000000000000000e+00
-4.301491128000000330e+00,3.066902100000000186e-01,0.000000000000000000e+00
-3.552830331000000008e+00,1.633804301999999931e+00,0.000000000000000000e+00
-5.948228407000000217e+00,2.525839399999999998e-02,0.000000000000000000e+00
-4.787067699999999704e+00,1.429343190000000041e-01,0.000000000000000000e+00
-5.522438603000000334e+00,-2.011771791000000142e+00,0.000000000000000000e+00
-5.219819009000000065e+00,2.451643699999999926e-01,0.000000000000000000e+00
-5.857498859999999752e+00,-1.673825461000000070e+00,0.000000000000000000e+00
-4.978809649999999642e+00,4.554806140000000059e-01,0.000000000000000000e+00
-4.589247551999999786e+00,4.896729109999999885e-01,0.000000000000000000e+00
-5.707477873000000201e+00,-6.579377570000000119e-01,0.000000000000000000e+00
-4.974933210999999744e+00,-6.262332099999999568e-02,0.000000000000000000e+00
-5.798131940000000206e+00,-1.239808279000000013e+00,0.000000000000000000e+00
-4.157302189000000148e+00,9.332358139999999969e-01,0.000000000000000000e+00
-4.795932333999999742e+00,-2.219322410000000023e-01,0.000000000000000000e+00
-4.701816302000000114e+00,-3.708112809999999926e-01,0.000000000000000000e+00
-7.041541378999999878e+00,-8.171801709999999552e-01,0.000000000000000000e+00
-7.118690950000000406e+00,-8.113975930000000281e-01,0.000000000000000000e+00
-3.190274271999999911e+00,1.642758326000000046e+00,0.000000000000000000e+00
-6.325845324000000325e+00,-2.109610458000000133e+00,0.000000000000000000e+00
-5.280496193000000282e+00,-4.107689339999999745e-01,0.000000000000000000e+00
-6.256190755000000436e+00,-1.512368302000000053e+00,0.000000000000000000e+00
-4.739007431000000103e+00,-6.542810249999999606e-01,0.000000000000000000e+00
-4.720937543999999875e+00,2.240042690000000059e-01,0.000000000000000000e+00
-5.464154491999999586e+00,-1.230018880000000037e-01,0.000000000000000000e+00
-5.464456424999999840e+00,-6.036870380000000091e-01,0.000000000000000000e+00
-5.061438003000000130e+00,5.099476699999999640e-01,0.000000000000000000e+00
-3.579414127999999806e+00,6.541509039999999775e-01,0.000000000000000000e+00
-5.696987038999999697e+00,-1.266132700000000000e-01,0.000000000000000000e+00
-6.255277969999999854e+00,-9.497704519999999873e-01,0.000000000000000000e+00
-5.216501717999999954e+00,-6.319301099999999893e-01,0.000000000000000000e+00
-2.679820911999999833e+00,2.235039079999999956e+00,0.000000000000000000e+00
-5.277361617000000393e+00,-3.781297499999999867e-02,0.000000000000000000e+00
-5.715621347999999990e+00,-1.930677199999999982e-01,0.000000000000000000e+00
-5.988109117999999675e+00,-5.692475670000000099e-01,0.000000000000000000e+00
-3.346013971000000087e+00,1.752982260000000014e+00,0.000000000000000000e+00
-4.326571997000000280e+00,5.820766389999999513e-01,0.000000000000000000e+00
-5.364577219000000063e+00,2.373973920000000126e-01,0.000000000000000000e+00
-5.904267996999999824e+00,-1.388882782000000038e+00,0.000000000000000000e+00
-4.680424302999999675e+00,3.334786410000000201e-01,0.000000000000000000e+00
-3.976026068999999996e+00,7.462816169999999527e-01,0.000000000000000000e+00
-4.074418878000000355e+00,6.353226339999999972e-01,0.000000000000000000e+00
-5.813896157000000287e+00,-1.071943392999999967e+00,0.000000000000000000e+00
-6.431610366000000134e+00,-3.687582260000000223e-01,0.000000000000000000e+00
-4.539851164999999966e+00,1.778344749999999919e-01,0.000000000000000000e+00
-5.010839938000000160e+00,-1.588194179999999900e-01,0.000000000000000000e+00
-6.038380362999999917e+00,-1.788134779999999979e-01,0.000000000000000000e+00
-5.651039114999999668e+00,-1.357130667000000068e+00,0.000000000000000000e+00
-5.303533861000000016e+00,-1.202548289999999964e+00,0.000000000000000000e+00
-6.413994308999999561e+00,-1.311212586999999985e+00,0.000000000000000000e+00
-4.520978046999999833e+00,6.675189580000000511e-01,0.000000000000000000e+00
-6.012708553000000400e+00,-9.980690939999999900e-01,0.000000000000000000e+00
-5.106578985999999709e+00,-1.177707859999999940e+00,0.000000000000000000e+00
-5.369488958999999895e+00,-4.315974100000000147e-01,0.000000000000000000e+00
-5.104796094000000117e+00,1.302623380000000053e-01,0.000000000000000000e+00
-5.210052615999999581e+00,-2.997445610000000205e-01,0.000000000000000000e+00
-5.773673314999999917e+00,-1.953044539999999885e-01,0.000000000000000000e+00
-5.155263272000000008e+00,-4.947265399999999924e-01,0.000000000000000000e+00
-3.634388679999999816e+00,1.361494632999999954e+00,0.000000000000000000e+00
-4.758773018000000299e+00,-6.124219000000000190e-03,0.000000000000000000e+00
-3.136886143999999987e+00,1.813905423000000017e+00,0.000000000000000000e+00
-3.323824994999999838e+00,1.568247753999999938e+00,0.000000000000000000e+00
-7.236568765000000347e+00,-8.666958319999999993e-01,0.000000000000000000e+00
-4.576257570000000108e+00,2.600737300000000030e-01,0.000000000000000000e+00
-4.881601389000000069e+00,-9.329167200000000604e-02,0.000000000000000000e+00
-6.168852011000000246e+00,-1.133946177999999971e+00,0.000000000000000000e+00
-3.579936712999999937e+00,1.056493144000000051e+00,0.000000000000000000e+00
-6.128300136000000009e+00,-1.036418368999999950e+00,0.000000000000000000e+00
-6.318448846999999979e+00,-2.581193188999999943e+00,0.000000000000000000e+00
-4.674821047000000007e+00,6.688706099999999766e-02,0.000000000000000000e+00
-4.584803872000000169e+00,5.062036640000000531e-01,0.000000000000000000e+00
-4.054530098999999943e+00,1.322824755999999935e+00,0.000000000000000000e+00
-5.712318338000000217e+00,-7.577579880000000490e-01,0.000000000000000000e+00
-4.839849766999999581e+00,-1.602717610000000126e-01,0.000000000000000000e+00
-5.649469553000000310e+00,-7.024604610000000360e-01,0.000000000000000000e+00
-4.940319246999999692e+00,4.355342919999999896e-01,0.000000000000000000e+00
-5.281184049000000158e+00,-1.556140189999999923e-01,0.000000000000000000e+00
-5.035562492999999584e+00,-3.025360040000000250e-01,0.000000000000000000e+00
-6.102713716000000232e+00,-9.148308710000000454e-01,0.000000000000000000e+00
-5.530013513000000103e+00,-3.434200760000000185e-01,0.000000000000000000e+00
-4.261715394000000323e+00,9.163775669999999485e-01,0.000000000000000000e+00
-5.466374007999999840e+00,-5.738618429999999826e-01,0.000000000000000000e+00
-5.665666913999999998e+00,-2.576068449999999732e-01,0.000000000000000000e+00
-6.492344239000000350e+00,-1.794345794000000049e+00,0.000000000000000000e+00
-7.308486478999999925e+00,-9.818464890000000445e-01,0.000000000000000000e+00
-5.845285718000000408e+00,-5.810249520000000389e-01,0.000000000000000000e+00
-5.516725187999999669e+00,-6.002384100000000000e-01,0.000000000000000000e+00
-4.182333027000000314e+00,6.738048380000000170e-01,0.000000000000000000e+00
-5.660339900000000313e+00,-6.809654870000000360e-01,0.000000000000000000e+00
-6.880324094999999751e+00,-1.608239389999999991e-01,0.000000000000000000e+00
-3.691910335000000210e+00,1.412507595999999976e+00,0.000000000000000000e+00
-6.626063482000000171e+00,-6.763605209999999923e-01,0.000000000000000000e+00
-3.740779321999999851e+00,1.192005205999999928e+00,0.000000000000000000e+00
-5.304983262999999560e+00,-2.728660319999999806e-01,0.000000000000000000e+00
-4.059048462999999884e+00,9.993012930000000349e-01,0.000000000000000000e+00
-4.313605468000000442e+00,1.228711507000000092e+00,0.000000000000000000e+00
-5.124101545000000257e+00,1.652892039999999951e-01,0.000000000000000000e+00
-4.182210560999999771e+00,7.608046750000000413e-01,0.000000000000000000e+00
-5.771434288000000024e+00,-9.940835839999999646e-01,0.000000000000000000e+00
-4.138208480000000300e+00,5.537688109999999719e-01,0.000000000000000000e+00
-5.027176661000000379e+00,-2.234337489999999871e-01,0.000000000000000000e+00
-3.699040885000000056e+00,9.290832430000000031e-01,0.000000000000000000e+00
-4.624922511000000291e+00,5.445749490000000304e-01,0.000000000000000000e+00
-2.190624292999999945e+00,2.894042665000000181e+00,0.000000000000000000e+00
-5.282348375999999845e+00,-1.212973813999999928e+00,0.000000000000000000e+00
-4.203793271000000331e+00,9.844585219999999470e-01,0.000000000000000000e+00
-4.239088905000000018e+00,1.060585021999999933e+00,0.000000000000000000e+00
-4.384721620999999736e+00,8.517605830000000156e-01,0.000000000000000000e+00
-6.502407121000000068e+00,-9.957168870000000505e-01,0.000000000000000000e+00
-5.185792593000000394e+00,-1.881250260000000007e-01,0.000000000000000000e+00
-4.898547626000000044e+00,-6.103542709999999483e-01,0.000000000000000000e+00
-3.510682382000000157e+00,1.347676223999999978e+00,0.000000000000000000e+00
-5.289473366000000176e+00,-1.267651069999999880e-01,0.000000000000000000e+00
-4.735447954999999709e+00,3.799507560000000006e-01,0.000000000000000000e+00
-5.428722991999999969e+00,1.040815299999999985e-02,0.000000000000000000e+00
-4.803761201999999564e+00,3.595110229999999851e-01,0.000000000000000000e+00
-4.915629831000000394e+00,2.068257970000000057e-01,0.000000000000000000e+00
-2.900458124000000026e+00,2.116828981999999915e+00,0.000000000000000000e+00
-4.384358612999999849e+00,5.727840339999999975e-01,0.000000000000000000e+00
-6.022865206999999721e+00,-1.062331268999999967e+00,0.000000000000000000e+00
-4.547230401000000199e+00,5.417429499999999454e-01,0.000000000000000000e+00
-6.360020031000000351e+00,-7.822183230000000487e-01,0.000000000000000000e+00
-5.510141925000000107e+00,-7.873648589999999725e-01,0.000000000000000000e+00
-4.700304994999999764e+00,4.993588369999999999e-01,0.000000000000000000e+00
-4.947281768999999940e+00,2.021830530000000015e-01,0.000000000000000000e+00
-6.532574499999999951e+00,-1.372021460000000026e+00,0.000000000000000000e+00
-2.284983238000000139e+00,2.749828791000000106e+00,0.000000000000000000e+00
-6.117462102000000179e+00,-8.573182209999999914e-01,0.000000000000000000e+00
-4.437626855999999620e+00,7.073680700000000154e-01,0.000000000000000000e+00
-5.107034548999999757e+00,1.079906060000000029e-01,0.000000000000000000e+00
-4.845636301999999951e+00,-3.283300069999999793e-01,0.000000000000000000e+00
-4.672570860000000437e+00,-4.243507990000000007e-01,0.000000000000000000e+00
-3.550811229999999874e+00,1.163176057000000041e+00,0.000000000000000000e+00
-5.928233109999999861e+00,1.025237100000000040e-01,0.000000000000000000e+00
-4.136970625000000013e+00,7.494387230000000288e-01,0.000000000000000000e+00
-4.918968979999999824e+00,-1.230722979999999966e-01,0.000000000000000000e+00
-5.815232667000000077e+00,-9.120657730000000241e-01,0.000000000000000000e+00
-5.394424807000000044e+00,4.566984279999999896e-01,0.000000000000000000e+00
-5.699516548000000071e+00,-2.278330779999999944e-01,0.000000000000000000e+00
-3.944539065999999927e+00,1.132819926999999893e+00,0.000000000000000000e+00
-5.349473554000000242e+00,4.649302100000000243e-02,0.000000000000000000e+00
-6.461262975000000353e+00,-1.488850368999999896e+00,0.000000000000000000e+00
-4.857275201000000209e+00,7.933471200000000167e-02,0.000000000000000000e+00
-4.632295370999999662e+00,4.392747479999999927e-01,0.000000000000000000e+00
-4.852127929999999978e+00,3.828985999999999935e-03,0.000000000000000000e+00
-5.898382848999999872e+00,-7.124817300000000353e-01,0.000000000000000000e+00
-5.967106099000000441e+00,-3.201171879999999970e-01,0.000000000000000000e+00
-5.706497543000000228e+00,-7.076332960000000227e-01,0.000000000000000000e+00
-5.524098440000000387e+00,-7.029103270000000014e-01,0.000000000000000000e+00
-3.421618676000000026e+00,1.567767995999999942e+00,0.000000000000000000e+00
-5.115105276999999617e+00,-2.451971789999999873e-01,0.000000000000000000e+00
-5.182630915999999921e+00,1.110616999999999993e-01,0.000000000000000000e+00
-5.469323636000000377e+00,-7.281657740000000434e-01,0.000000000000000000e+00
-4.380786148000000324e+00,1.031456619999999991e-01,0.000000000000000000e+00
-4.146844697999999774e+00,9.092459510000000522e-01,0.000000000000000000e+00
-7.031577304999999889e+00,-2.096375408000000107e+00,0.000000000000000000e+00
-5.947144697999999785e+00,2.797795310000000257e-01,0.000000000000000000e+00
-5.508135229999999716e+00,-4.563551419999999914e-01,0.000000000000000000e+00
-4.770876765999999769e+00,2.601681189999999755e-01,0.000000000000000000e+00
-5.694999887999999899e+00,-1.428530840999999940e+00,0.000000000000000000e+00
-5.390075984000000098e+00,-2.650558506999999953e+00,0.000000000000000000e+00
-4.987605454999999743e+00,-5.508352400000000176e-02,0.000000000000000000e+00
-3.974060327000000115e+00,8.317237440000000426e-01,0.000000000000000000e+00
-4.437686330000000012e+00,5.234815900000000521e-01,0.000000000000000000e+00
-4.943274018000000325e+00,-4.577845429999999882e-01,0.000000000000000000e+00
-4.217244982000000419e+00,4.732099960000000216e-01,0.000000000000000000e+00
-5.772052299000000275e+00,-8.572716649999999605e-01,0.000000000000000000e+00
-5.166976347000000303e+00,-2.966734480000000063e-01,0.000000000000000000e+00
-5.527084579000000275e+00,-5.585754769999999869e-01,0.000000000000000000e+00
-5.066358131000000320e+00,-1.593370600000000026e-01,0.000000000000000000e+00
-5.056714586000000011e+00,3.224755779999999850e-01,0.000000000000000000e+00
-5.189710562000000138e+00,-5.068275600000000242e-02,0.000000000000000000e+00
-4.585438264999999625e+00,-1.213065411000000093e+00,0.000000000000000000e+00
-5.059223882000000394e+00,1.733429300000000062e-01,0.000000000000000000e+00
-5.739575439000000223e+00,-9.667027249999999849e-01,0.000000000000000000e+00
-3.894046723999999848e+00,9.046290080000000122e-01,0.000000000000000000e+00
-4.529295195000000440e+00,3.827208500000000013e-01,0.000000000000000000e+00
-2.852573239999999899e+00,2.073032070000000004e+00,0.000000000000000000e+00
-4.417974585999999704e+00,5.269469639999999622e-01,0.000000000000000000e+00
-4.718685191999999695e+00,4.336622560000000237e-01,0.000000000000000000e+00
-3.430167523999999801e+00,1.707741398000000022e+00,0.000000000000000000e+00
-4.742775786000000160e+00,3.166112280000000223e-01,0.000000000000000000e+00
-4.372823881000000412e+00,5.632822570000000084e-01,0.000000000000000000e+00
-5.773299638000000122e+00,-5.882664659999999879e-01,0.000000000000000000e+00
-3.967790028000000024e+00,1.454079147000000072e+00,0.000000000000000000e+00
-4.609943719000000328e+00,4.054443529999999796e-01,0.000000000000000000e+00
-5.107928917999999818e+00,-3.803956439999999772e-01,0.000000000000000000e+00
-4.909503263000000395e+00,-1.788230996000000017e+00,0.000000000000000000e+00
-3.832816621000000090e+00,1.152041599999999999e+00,0.000000000000000000e+00
-4.669781465999999881e+00,3.006014599999999870e-01,0.000000000000000000e+00
-6.059188276000000428e+00,-8.431129579999999679e-01,0.000000000000000000e+00
-4.581609123999999866e+00,-7.651361599999999541e-01,0.000000000000000000e+00
-4.515210167000000219e+00,5.860282350000000084e-01,0.000000000000000000e+00
-4.716623099000000430e+00,4.050309739999999881e-01,0.000000000000000000e+00
-5.950475874000000331e+00,-7.964597279999999779e-01,0.000000000000000000e+00
-4.586703381000000412e+00,2.259786300000000137e-01,0.000000000000000000e+00
-7.038767934000000004e+00,-1.113189168999999978e+00,0.000000000000000000e+00
-4.137410037999999624e+00,4.793908210000000225e-01,0.000000000000000000e+00
-3.821688255999999839e+00,9.632056270000000087e-01,0.000000000000000000e+00
