5.028569151000000126e+00,1.308224874000000071e+01,0.000000000000000000e+00
3.063356725999999863e+00,1.182892533000000057e+01,0.000000000000000000e+00
3.396869114999999884e+00,1.143875474999999931e+01,0.000000000000000000e+00
2.643116007999999795e+00,1.060208045000000077e+01,0.000000000000000000e+00
4.765054759999999945e+00,1.243001257999999964e+01,0.000000000000000000e+00
5.391299908999999779e+00,1.343579079999999948e+01,0.000000000000000000e+00
3.350523426000000082e+00,1.078099538999999929e+01,0.000000000000000000e+00
4.880682665000000142e+00,1.333536997999999940e+01,0.000000000000000000e+00
5.593080679999999916e+00,1.356808821999999992e+01,0.000000000000000000e+00
4.726962803000000157e+00,1.268890954999999998e+01,0.000000000000000000e+00
2.369315838999999979e+00,1.044351842999999924e+01,0.000000000000000000e+00
4.095311406999999626e+00,1.229595016000000030e+01,0.000000000000000000e+00
2.361173712999999896e+00,1.081997963999999968e+01,0.000000000000000000e+00
3.887716971000000132e+00,1.091064103999999979e+01,0.000000000000000000e+00
5.182978495999999602e+00,1.199845602999999983e+01,0.000000000000000000e+00
4.640903553000000237e+00,1.108918420000000005e+01,0.000000000000000000e+00
3.376176317000000093e+00,1.215370957000000018e+01,0.000000000000000000e+00
3.724821905999999849e+00,1.365787174999999998e+01,0.000000000000000000e+00
3.865451946999999944e+00,1.230892116999999963e+01,0.000000000000000000e+00
2.232612051999999903e+00,1.047823198999999939e+01,0.000000000000000000e+00
4.265870469000000220e+00,1.281630784000000034e+01,0.000000000000000000e+00
3.032880099999999857e+00,1.198355457000000079e+01,0.000000000000000000e+00
4.979560973999999973e+00,1.116530458999999986e+01,0.000000000000000000e+00
3.288803039999999900e+00,1.151226495000000050e+01,0.000000000000000000e+00
4.350057546999999580e+00,1.231664287000000080e+01,0.000000000000000000e+00
4.172333344000000110e+00,1.212779774999999916e+01,0.000000000000000000e+00
4.878835098999999786e+00,1.334308011999999977e+01,0.000000000000000000e+00
2.397588924999999982e+00,1.010596954999999930e+01,0.000000000000000000e+00
3.285205763000000001e+00,1.059459307000000017e+01,0.000000000000000000e+00
4.809305630999999970e+00,1.236677942999999935e+01,0.000000000000000000e+00
4.539185465000000086e+00,1.134051033000000075e+01,0.000000000000000000e+00
3.761407582999999999e+00,1.136766023000000025e+01,0.000000000000000000e+00
3.839495329000000012e+00,1.208974575000000051e+01,0.000000000000000000e+00
2.884853147999999923e+00,1.030757687000000011e+01,0.000000000000000000e+00
2.635584204000000152e+00,6.731149959999999766e+00,1.000000000000000000e+00
1.663140040999999902e+00,7.504300081000000233e+00,1.000000000000000000e+00
9.303120440000000047e-01,5.086589154000000335e+00,1.000000000000000000e+00
1.363872422000000029e+00,5.179540981999999794e+00,1.000000000000000000e+00
2.638831600000000055e+00,7.869100099999999820e+00,1.000000000000000000e+00
1.121999924999999898e+00,5.362493813000000387e+00,1.000000000000000000e+00
4.320470938999999788e+00,8.074028552999999775e+00,1.000000000000000000e+00
7.710228970000000404e-01,5.185029766999999623e+00,1.000000000000000000e+00
2.759053692999999807e+00,5.974471699999999608e+00,1.000000000000000000e+00
2.902016412000000045e+00,7.075403430999999799e+00,1.000000000000000000e+00
8.068944299999999958e-02,4.168848846000000385e+00,1.000000000000000000e+00
4.199494450000000434e+00,6.378447996000000231e+00,1.000000000000000000e+00
2.979005880999999967e+00,6.389354184000000103e+00,1.000000000000000000e+00
1.787146442000000057e+00,5.838610154000000385e+00,1.000000000000000000e+00
2.256903413999999941e+00,6.472018054000000298e+00,1.000000000000000000e+00
2.012985907000000019e+00,6.262155994999999642e+00,1.000000000000000000e+00
1.275914726999999971e+00,5.516631875999999934e+00,1.000000000000000000e+00
7.230349710000000263e-01,4.559489916999999615e+00,1.000000000000000000e+00
6.320833000000000146e-01,6.435537330999999917e+00,1.000000000000000000e+00
2.267380015000000082e+00,7.159918867000000020e+00,1.000000000000000000e+00
2.001021338999999788e+00,6.703325824000000210e+00,1.000000000000000000e+00
6.900267479999999676e-01,5.201659360999999926e+00,1.000000000000000000e+00
1.209045973999999912e+00,5.505413485000000051e+00,1.000000000000000000e+00
2.236695801999999844e+00,6.563264623000000242e+00,1.000000000000000000e+00
9.209222160000000157e-01,6.103576549999999656e+00,1.000000000000000000e+00
2.409776224999999883e+00,7.418812121000000204e+00,1.000000000000000000e+00
2.237078753000000031e+00,7.012728676000000050e+00,1.000000000000000000e+00
1.039240788000000082e+00,4.401684107000000346e+00,1.000000000000000000e+00
1.498282553999999989e+00,4.983667845000000263e+00,1.000000000000000000e+00
3.603705839999999938e-01,5.038102852999999826e+00,1.000000000000000000e+00
2.732123407000000004e+00,7.369772790999999934e+00,1.000000000000000000e+00
2.549930126000000019e+00,6.818680700999999900e+00,1.000000000000000000e+00
2.512382588999999999e+00,6.423806906000000261e+00,1.000000000000000000e+00
9.291305039999999682e-01,4.106519905999999942e+00,1.000000000000000000e+00
1.110239935999999927e+00,8.011567013000000514e+00,1.000000000000000000e+00
2.057895049999999948e+00,6.502019440999999844e+00,1.000000000000000000e+00
9.263874570000000253e-01,5.250883259000000081e+00,1.000000000000000000e+00
-1.165937519000000089e+00,2.655350664000000194e+00,1.000000000000000000e+00
3.418291410000000141e+00,6.247197647000000131e+00,1.000000000000000000e+00
3.287347800000000042e+00,6.434132889999999882e+00,1.000000000000000000e+00
1.187375016000000061e+00,5.979859092999999959e+00,1.000000000000000000e+00
1.787594206999999935e+00,5.866184367999999871e+00,1.000000000000000000e+00
6.177090039999999505e-01,5.035627829000000055e+00,1.000000000000000000e+00
8.190704039999999742e-01,6.209390831000000333e+00,1.000000000000000000e+00
2.598070877000000056e+00,7.256923236000000443e+00,1.000000000000000000e+00
6.796721390000000085e-01,4.671452602999999648e+00,1.000000000000000000e+00
1.221577963000000100e+00,5.734431550000000044e+00,1.000000000000000000e+00
2.128303160999999832e+00,6.898539117000000331e+00,1.000000000000000000e+00
2.609804921999999916e+00,6.940168605000000213e+00,1.000000000000000000e+00
1.189075010000000043e+00,6.720877115999999596e+00,1.000000000000000000e+00
1.690990728000000054e+00,5.045889274000000313e+00,1.000000000000000000e+00
3.547955309999999862e+00,6.662698097999999902e+00,1.000000000000000000e+00
2.922852300000000181e+00,5.782841369999999870e+00,1.000000000000000000e+00
3.407856252000000197e+00,6.968353898000000157e+00,1.000000000000000000e+00
2.973367253000000154e+00,7.595425421999999926e+00,1.000000000000000000e+00
1.034952163000000036e+00,5.585404300999999627e+00,1.000000000000000000e+00
2.861895609999999923e+00,5.965902446000000303e+00,1.000000000000000000e+00
2.052640139000000197e+00,5.667070858999999849e+00,1.000000000000000000e+00
8.375742219999999794e-01,5.487558156000000409e+00,1.000000000000000000e+00
9.153515389999999918e-01,5.193341582000000400e+00,1.000000000000000000e+00
8.178645009999999660e-01,4.543938339000000326e+00,1.000000000000000000e+00
1.755888961999999998e+00,5.508624499999999813e+00,1.000000000000000000e+00
2.626470954999999829e+00,6.053272465000000047e+00,1.000000000000000000e+00
8.076710860000000380e-01,5.132105826000000093e+00,1.000000000000000000e+00
4.147417281000000067e+00,6.724193374999999584e+00,1.000000000000000000e+00
1.697422272000000065e+00,6.367510593000000441e+00,1.000000000000000000e+00
-2.866428710000000213e-01,4.055931274999999836e+00,1.000000000000000000e+00
2.795079965999999860e+00,5.980654123999999960e+00,1.000000000000000000e+00
1.733511513000000059e+00,5.581191763999999722e+00,1.000000000000000000e+00
2.886964728999999785e+00,7.552115009000000434e+00,1.000000000000000000e+00
2.204126694999999803e+00,6.788738132999999841e+00,1.000000000000000000e+00
1.730938123999999911e+00,6.362386127999999808e+00,1.000000000000000000e+00
1.620233953999999921e+00,5.254725381000000084e+00,1.000000000000000000e+00
2.086405769000000188e+00,7.086485628000000148e+00,1.000000000000000000e+00
4.617190669999999830e-01,4.398090553000000291e+00,1.000000000000000000e+00
2.080097889999999783e+00,5.492180391999999856e+00,1.000000000000000000e+00
3.865482307000000173e+00,5.848289439000000201e+00,1.000000000000000000e+00
1.713344323999999919e+00,5.481400680000000136e+00,1.000000000000000000e+00
2.363245828000000159e+00,5.767672769999999893e+00,1.000000000000000000e+00
1.427702658000000069e+00,5.165752344000000384e+00,1.000000000000000000e+00
1.257578684999999918e+00,5.300899917999999822e+00,1.000000000000000000e+00
7.515920029999999530e-01,4.582951572999999890e+00,1.000000000000000000e+00
1.930007672999999979e+00,4.829657611000000017e+00,1.000000000000000000e+00
3.221200886000000096e+00,7.122811611000000376e+00,1.000000000000000000e+00
2.100800662999999791e+00,6.108058996999999657e+00,1.000000000000000000e+00
4.661529660000000019e-01,4.311580866999999984e+00,1.000000000000000000e+00
2.946390050999999843e+00,5.328369345999999673e+00,1.000000000000000000e+00
1.792867261999999906e+00,5.440549752999999988e+00,1.000000000000000000e+00
1.086517871999999940e+00,5.222828379000000076e+00,1.000000000000000000e+00
1.953673669999999918e+00,6.441383457999999784e+00,1.000000000000000000e+00
2.141276482999999953e+00,6.919462536000000163e+00,1.000000000000000000e+00
2.084632924000000109e+00,5.572214574000000198e+00,1.000000000000000000e+00
1.531453257999999984e+00,5.711291566999999958e+00,1.000000000000000000e+00
2.133385844999999836e+00,5.837505690999999608e+00,1.000000000000000000e+00
1.103880234000000016e+00,5.553034557000000149e+00,1.000000000000000000e+00
1.055836795999999911e+00,4.904649625000000235e+00,1.000000000000000000e+00
2.231810739999999793e+00,6.598525156000000003e+00,1.000000000000000000e+00
2.293046401999999873e+00,6.122195220000000049e+00,1.000000000000000000e+00
3.993327280000000257e-01,4.093076131000000117e+00,1.000000000000000000e+00
6.706402380000000552e-01,4.592603170000000290e+00,1.000000000000000000e+00
3.368242080000000138e-01,4.526795786000000099e+00,1.000000000000000000e+00
2.614656135999999798e+00,6.439643848000000226e+00,1.000000000000000000e+00
2.065813225999999947e+00,6.581343063000000271e+00,1.000000000000000000e+00
1.273380575000000015e+00,6.471485459000000162e+00,1.000000000000000000e+00
3.802519901999999785e+00,6.230965558000000293e+00,1.000000000000000000e+00
1.914764136999999922e+00,5.005970288000000323e+00,1.000000000000000000e+00
3.795937048999999952e+00,6.079386676999999573e+00,1.000000000000000000e+00
3.133249086000000183e+00,6.414238249000000280e+00,1.000000000000000000e+00
2.298879372000000032e+00,6.878579520999999808e+00,1.000000000000000000e+00
2.359361975000000111e+00,6.283375877000000109e+00,1.000000000000000000e+00
2.463154031999999827e+00,6.182491488000000146e+00,1.000000000000000000e+00
7.029977200000000481e-01,4.557849183000000082e+00,1.000000000000000000e+00
3.066746257999999781e+00,6.612148166999999965e+00,1.000000000000000000e+00
2.629509015000000005e+00,6.182242730999999658e+00,1.000000000000000000e+00
5.323371270000000210e-01,5.061390968000000434e+00,1.000000000000000000e+00
8.104949940000000241e-01,4.501078340000000289e+00,1.000000000000000000e+00
2.349388765000000046e+00,6.398897723000000148e+00,1.000000000000000000e+00
3.538724676999999819e+00,6.975544725999999862e+00,1.000000000000000000e+00
3.596499740000000056e+00,7.385574076000000154e+00,1.000000000000000000e+00
2.492593959000000137e+00,5.759980278999999648e+00,1.000000000000000000e+00
1.121314177999999995e+00,5.018934837999999843e+00,1.000000000000000000e+00
2.403601641999999927e+00,5.300870023999999958e+00,1.000000000000000000e+00
1.290227264000000096e+00,5.516218819999999745e+00,1.000000000000000000e+00
2.448404580000000053e+00,6.714873513999999766e+00,1.000000000000000000e+00
1.641234488999999908e+00,5.377741663000000116e+00,1.000000000000000000e+00
2.071132399000000124e+00,5.247256758999999882e+00,1.000000000000000000e+00
9.239130260000000261e-01,5.588054947999999911e+00,1.000000000000000000e+00
2.681335289000000177e+00,6.886885209999999979e+00,1.000000000000000000e+00
1.753028328999999941e+00,5.772558465000000361e+00,1.000000000000000000e+00
2.913746123000000132e+00,5.318891663999999686e+00,1.000000000000000000e+00
2.841815335000000164e+00,6.430389726999999667e+00,1.000000000000000000e+00
1.253387706999999907e+00,5.225189793000000194e+00,1.000000000000000000e+00
2.315126899000000016e+00,6.816829496999999627e+00,1.000000000000000000e+00
8.019426779999999644e-01,4.612621532000000357e+00,1.000000000000000000e+00
2.124321924999999833e+00,6.845872563000000355e+00,1.000000000000000000e+00
2.078304670000000076e+00,6.757251025999999605e+00,1.000000000000000000e+00
3.088623049000000176e+00,6.871052070000000178e+00,1.000000000000000000e+00
4.195264626000000163e+00,7.249642762999999768e+00,1.000000000000000000e+00
3.078140623999999992e+00,7.522596242999999738e+00,1.000000000000000000e+00
4.207718390000000142e+00,6.422186363999999870e+00,1.000000000000000000e+00
1.992217611000000055e+00,6.841971734000000360e+00,1.000000000000000000e+00
3.021390869999999840e+00,7.819929056000000323e+00,1.000000000000000000e+00
1.874895608000000102e+00,5.732127251999999729e+00,1.000000000000000000e+00
2.631816521999999825e+00,7.002254735000000174e+00,1.000000000000000000e+00
2.390197196999999996e+00,7.285629069999999707e+00,1.000000000000000000e+00
2.995460340999999804e+00,7.732144783999999937e+00,1.000000000000000000e+00
2.756652836000000217e+00,7.015374577000000222e+00,1.000000000000000000e+00
1.005018425000000049e+00,4.005463752999999905e+00,1.000000000000000000e+00
1.359808002000000071e+00,5.847928354999999634e+00,1.000000000000000000e+00
1.102089612000000107e+00,7.196989143999999783e+00,1.000000000000000000e+00
7.536756300000000408e-01,5.965494338000000063e+00,1.000000000000000000e+00
2.864270134999999939e+00,6.834522729999999768e+00,1.000000000000000000e+00
1.375010899000000064e+00,5.852366319999999789e+00,1.000000000000000000e+00
4.094430090000000244e-01,4.777981519999999982e+00,1.000000000000000000e+00
1.583284831999999920e+00,4.969944174000000103e+00,1.000000000000000000e+00
1.102933900000000023e+00,5.141022719999999602e+00,1.000000000000000000e+00
-6.336737609999999465e-01,3.318649849999999901e+00,1.000000000000000000e+00
1.605231303999999914e+00,5.115709507000000045e+00,1.000000000000000000e+00
2.179051505999999971e+00,5.001319935999999799e+00,1.000000000000000000e+00
2.976917495999999996e+00,5.856862771000000301e+00,1.000000000000000000e+00
1.133575270999999995e+00,5.818339429999999979e+00,1.000000000000000000e+00
2.032092170999999947e+00,6.345695362999999922e+00,1.000000000000000000e+00
2.679555795000000185e+00,6.078954814000000262e+00,1.000000000000000000e+00
3.742850095000000099e+00,7.302525723999999663e+00,1.000000000000000000e+00
-1.609930880000000064e-01,3.754885815999999821e+00,1.000000000000000000e+00
3.091288431000000170e+00,8.585649734000000421e+00,1.000000000000000000e+00
2.359395365000000133e+00,5.892333438999999728e+00,1.000000000000000000e+00
2.481807587000000037e+00,6.144174546000000348e+00,1.000000000000000000e+00
1.741603317000000040e+00,6.476781166000000312e+00,1.000000000000000000e+00
3.096775731000000143e+00,5.690638279999999938e+00,1.000000000000000000e+00
3.223092289999999860e+00,5.120102917999999725e+00,1.000000000000000000e+00
2.861197183999999893e+00,8.612069814999999906e+00,1.000000000000000000e+00
1.566061619000000071e+00,6.075410104000000366e+00,1.000000000000000000e+00
1.801997502000000084e+00,6.222297569000000195e+00,1.000000000000000000e+00
-8.033892000000000810e-03,4.384164822999999878e+00,1.000000000000000000e+00
1.206990897999999923e+00,4.899675444999999741e+00,1.000000000000000000e+00
1.191715792000000107e+00,4.829915535999999676e+00,1.000000000000000000e+00
3.010367836999999991e+00,8.209539292000000543e+00,1.000000000000000000e+00
3.254497368000000002e+00,6.114186876999999853e+00,1.000000000000000000e+00
1.923457656999999932e+00,6.122766625999999768e+00,1.000000000000000000e+00
1.704611544999999895e+00,5.256891486999999863e+00,1.000000000000000000e+00
1.346963318000000021e+00,5.747866612000000153e+00,1.000000000000000000e+00
-7.901994749999999845e-01,3.302375810000000023e+00,1.000000000000000000e+00
2.849012459999999969e+00,6.739308015999999846e+00,1.000000000000000000e+00
5.262130839999999976e-01,4.553046074000000054e+00,1.000000000000000000e+00
1.270211015000000110e+00,5.533948424000000088e+00,1.000000000000000000e+00
3.435087703999999853e+00,6.068318052999999601e+00,1.000000000000000000e+00
2.537205629999999879e+00,6.902731159000000005e+00,1.000000000000000000e+00
2.484813457000000003e+00,6.252373225000000367e+00,1.000000000000000000e+00
2.493127600999999860e+00,7.329433712000000156e+00,1.000000000000000000e+00
7.308679380000000503e-01,4.728311768000000193e+00,1.000000000000000000e+00
2.320371723000000053e+00,5.832970365000000434e+00,1.000000000000000000e+00
2.995160233000000005e+00,7.064899942000000266e+00,1.000000000000000000e+00
1.359730423000000021e+00,5.206555680000000130e+00,1.000000000000000000e+00
2.300304412000000021e+00,6.558764204000000042e+00,1.000000000000000000e+00
2.303895484999999965e+00,6.964281948000000000e+00,1.000000000000000000e+00
2.127000543999999937e+00,6.710437702000000115e+00,1.000000000000000000e+00
2.681423633000000084e+00,5.817549089999999978e+00,1.000000000000000000e+00
1.240291867999999909e+00,7.582290825000000289e+00,1.000000000000000000e+00
2.039874242999999865e+00,6.074226179000000059e+00,1.000000000000000000e+00
2.501053876999999925e+00,5.369972060000000269e+00,1.000000000000000000e+00
7.818387690000000445e-01,5.021991229000000168e+00,1.000000000000000000e+00
3.347403572000000160e+00,6.023707292000000102e+00,1.000000000000000000e+00
3.136553000999999785e+00,6.576161656000000022e+00,1.000000000000000000e+00
1.549940749999999978e+00,5.897849525999999898e+00,1.000000000000000000e+00
3.893243481999999922e+00,6.544484181999999706e+00,1.000000000000000000e+00
4.090640890000000196e-01,4.635797600000000074e+00,1.000000000000000000e+00
3.780603201999999996e+00,7.228078768999999681e+00,1.000000000000000000e+00
3.380541105999999907e+00,7.513003345000000444e+00,1.000000000000000000e+00
3.770928356999999842e+00,8.526878330000000616e+00,1.000000000000000000e+00
2.836537186999999793e+00,6.367301373000000098e+00,1.000000000000000000e+00
2.452077583999999977e+00,6.119316461000000373e+00,1.000000000000000000e+00
2.271794779999999903e-01,4.232728715999999558e+00,1.000000000000000000e+00
1.260727297000000080e+00,7.885897123000000342e+00,1.000000000000000000e+00
1.647017251999999932e+00,6.702193750000000172e+00,1.000000000000000000e+00
9.910088500000000522e-01,5.061388112999999578e+00,1.000000000000000000e+00
2.434639531999999829e+00,6.033815204999999793e+00,1.000000000000000000e+00
1.641336281000000064e+00,5.278570547000000168e+00,1.000000000000000000e+00
1.612644122000000069e+00,5.877603796999999908e+00,1.000000000000000000e+00
2.862539159999999860e+00,8.716204282999999720e+00,1.000000000000000000e+00
2.591304560000000201e+00,7.696107322999999667e+00,1.000000000000000000e+00
2.595434426000000183e+00,5.763214609000000266e+00,1.000000000000000000e+00
1.497918236999999930e+00,5.034445777000000177e+00,1.000000000000000000e+00
2.257679376000000016e+00,5.395207758999999825e+00,1.000000000000000000e+00
1.631945114000000085e+00,6.768963814000000134e+00,1.000000000000000000e+00
1.568727635999999981e+00,4.583368322000000106e+00,1.000000000000000000e+00
6.478179400000000365e-02,4.193208214000000211e+00,1.000000000000000000e+00
4.591647992000000400e+00,6.778732284000000163e+00,1.000000000000000000e+00
1.932834420000000053e+00,6.715396347000000432e+00,1.000000000000000000e+00
2.354230568000000190e+00,6.066446721000000153e+00,1.000000000000000000e+00
2.973590685000000011e+00,6.303321480000000143e+00,1.000000000000000000e+00
3.533196123000000188e+00,5.794577692999999918e+00,1.000000000000000000e+00
1.853702073000000006e+00,6.563072517000000161e+00,1.000000000000000000e+00
1.776683341000000027e+00,6.112473028000000141e+00,1.000000000000000000e+00
1.203931599999999991e+00,5.282323240000000197e+00,1.000000000000000000e+00
2.074558976000000055e+00,6.790302736000000117e+00,1.000000000000000000e+00
9.654491870000000420e-01,5.232482738999999938e+00,1.000000000000000000e+00
1.115906551999999996e+00,5.559228272000000359e+00,1.000000000000000000e+00
5.294166300000000547e-01,4.565243738999999579e+00,1.000000000000000000e+00
3.595053862999999961e+00,4.921106814999999912e+00,1.000000000000000000e+00
2.843460094000000105e+00,7.183546168000000343e+00,1.000000000000000000e+00
1.649642441999999987e+00,5.142953783000000278e+00,1.000000000000000000e+00
5.136646510000000276e-01,4.737857023000000112e+00,1.000000000000000000e+00
2.135834773000000020e+00,5.778210482000000425e+00,1.000000000000000000e+00
2.265163250000000073e+00,5.741896248999999841e+00,1.000000000000000000e+00
5.860367309999999774e-01,4.530193870999999817e+00,1.000000000000000000e+00
2.138240770000000013e-01,4.126444381999999855e+00,1.000000000000000000e+00
1.713500095999999973e+00,6.155548662000000171e+00,1.000000000000000000e+00
2.493017866000000193e+00,6.646836556000000229e+00,1.000000000000000000e+00
2.752049867999999844e+00,6.115643530999999911e+00,1.000000000000000000e+00
2.146141039000000195e+00,5.978701026999999613e+00,1.000000000000000000e+00
8.007566409999999912e-01,4.701867670000000388e+00,1.000000000000000000e+00
3.165286362999999881e+00,5.965326089999999581e+00,1.000000000000000000e+00
1.687137405000000090e+00,5.559533752000000106e+00,1.000000000000000000e+00
1.412415355000000039e+00,5.530313049000000092e+00,1.000000000000000000e+00
2.133039800000000152e+00,7.277087298999999732e+00,1.000000000000000000e+00
3.446735170999999820e+00,6.516678293000000011e+00,1.000000000000000000e+00
2.516727770999999780e+00,6.815046784999999829e+00,1.000000000000000000e+00
3.912453412000000075e+00,5.869923814999999934e+00,1.000000000000000000e+00
2.755101117999999794e+00,7.707789026000000376e+00,1.000000000000000000e+00
2.287086341000000189e+00,5.940137424999999638e+00,1.000000000000000000e+00
6.098855720000000424e-01,4.633355343999999931e+00,1.000000000000000000e+00
3.318006573999999986e+00,6.174276146000000409e+00,1.000000000000000000e+00
2.257898463000000078e+00,7.037733549999999560e+00,1.000000000000000000e+00
2.572188351999999956e+00,5.876893986999999875e+00,1.000000000000000000e+00
1.670540252999999975e+00,6.019030436999999623e+00,1.000000000000000000e+00
5.200900470000000553e-01,4.884601123999999572e+00,1.000000000000000000e+00
2.585973212999999937e+00,6.221566691999999676e+00,1.000000000000000000e+00
3.513080619000000127e+00,5.637429597999999764e+00,1.000000000000000000e+00
2.399339916000000184e+00,6.562246494000000041e+00,1.000000000000000000e+00
1.868216292000000056e+00,6.750195088999999982e+00,1.000000000000000000e+00
2.647143455000000145e+00,6.267943036000000134e+00,1.000000000000000000e+00
2.372554277999999961e+00,6.424215836000000124e+00,1.000000000000000000e+00
2.648941273999999790e+00,5.596259321999999869e+00,1.000000000000000000e+00
2.065546083000000088e+00,7.427612361999999635e+00,1.000000000000000000e+00
2.884234415999999968e+00,7.629447879999999849e+00,1.000000000000000000e+00
7.456063149999999640e-01,5.429836189000000424e+00,1.000000000000000000e+00
1.258438351999999982e+00,5.861533108999999797e+00,1.000000000000000000e+00
2.926446324000000043e+00,7.274019523999999848e+00,1.000000000000000000e+00
1.111077599999999999e+00,5.819963222000000158e+00,1.000000000000000000e+00
7.435653819999999969e-01,6.417819897000000218e+00,1.000000000000000000e+00
1.136163347999999962e+00,5.824823946999999613e+00,1.000000000000000000e+00
3.497168085999999843e+00,7.124547558999999808e+00,1.000000000000000000e+00
2.367366242000000121e+00,6.674931903000000055e+00,1.000000000000000000e+00
1.755144264999999981e+00,7.852997441000000300e+00,1.000000000000000000e+00
1.079683117000000081e+00,5.046908116000000000e+00,1.000000000000000000e+00
2.711227908000000131e+00,6.726724211999999703e+00,1.000000000000000000e+00
3.469730719999999935e-01,4.295278227999999920e+00,1.000000000000000000e+00
